lemma,target_tag,correct,total,overall_accuracy
p ɾ o b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
p ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,178,220,80.91
p ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,208,220,94.55
p ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,178,220,80.91
p ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,194,220,88.18
p ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,198,220,90.0
p ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,183,220,83.18
p ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,208,220,94.55
p ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
p ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,190,220,86.36
p ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
p ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,216,220,98.18
p ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
p ɾ o p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
p ɾ o p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
p ɾ o p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
p ɾ o p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
p ɾ o p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
p ɾ o p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
p ɾ o p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
p ɾ o p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
p ɾ o p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
p ɾ o p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
p ɾ o p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
p ɾ o p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
s a l ˈi ɾ,V;IND;PRS;1;PL,217,220,98.64
s a l ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
s a l ˈi ɾ,V;IND;PRS;2;PL,214,220,97.27
s a l ˈi ɾ,V;IND;PRS;2;SG,217,220,98.64
s a l ˈi ɾ,V;IND;PRS;3;PL,218,220,99.09
s a l ˈi ɾ,V;IND;PRS;3;SG,218,220,99.09
s a l ˈi ɾ,V;SBJV;PRS;1;PL,219,220,99.55
s a l ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
s a l ˈi ɾ,V;SBJV;PRS;2;PL,219,220,99.55
s a l ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
s a l ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
s a l ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
s i ɾ k u n b e n ˈi ɾ,V;IND;PRS;1;PL,344,440,78.18
s i ɾ k u n b e n ˈi ɾ,V;IND;PRS;1;SG,371,440,84.32
s i ɾ k u n b e n ˈi ɾ,V;IND;PRS;2;PL,338,440,76.82
s i ɾ k u n b e n ˈi ɾ,V;IND;PRS;2;SG,380,440,86.36
s i ɾ k u n b e n ˈi ɾ,V;IND;PRS;3;PL,361,440,82.05
s i ɾ k u n b e n ˈi ɾ,V;IND;PRS;3;SG,375,440,85.23
s i ɾ k u n b e n ˈi ɾ,V;SBJV;PRS;1;PL,351,440,79.77
s i ɾ k u n b e n ˈi ɾ,V;SBJV;PRS;1;SG,388,440,88.18
s i ɾ k u n b e n ˈi ɾ,V;SBJV;PRS;2;PL,352,440,80.0
s i ɾ k u n b e n ˈi ɾ,V;SBJV;PRS;2;SG,388,440,88.18
s i ɾ k u n b e n ˈi ɾ,V;SBJV;PRS;3;PL,373,440,84.77
s i ɾ k u n b e n ˈi ɾ,V;SBJV;PRS;3;SG,390,440,88.64
s o b ɾ e k o ç ˈe ɾ,V;IND;PRS;1;PL,398,440,90.45
s o b ɾ e k o ç ˈe ɾ,V;IND;PRS;1;SG,362,440,82.27
s o b ɾ e k o ç ˈe ɾ,V;IND;PRS;2;PL,390,440,88.64
s o b ɾ e k o ç ˈe ɾ,V;IND;PRS;2;SG,378,440,85.91
s o b ɾ e k o ç ˈe ɾ,V;IND;PRS;3;PL,362,440,82.27
s o b ɾ e k o ç ˈe ɾ,V;IND;PRS;3;SG,348,440,79.09
s o b ɾ e k o ç ˈe ɾ,V;SBJV;PRS;1;PL,397,440,90.23
s o b ɾ e k o ç ˈe ɾ,V;SBJV;PRS;1;SG,396,440,90.0
s o b ɾ e k o ç ˈe ɾ,V;SBJV;PRS;2;PL,390,440,88.64
s o b ɾ e k o ç ˈe ɾ,V;SBJV;PRS;2;SG,386,440,87.73
s o b ɾ e k o ç ˈe ɾ,V;SBJV;PRS;3;PL,380,440,86.36
s o b ɾ e k o ç ˈe ɾ,V;SBJV;PRS;3;SG,370,440,84.09
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;1;PL,0,220,0.0
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;1;SG,0,220,0.0
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;2;PL,0,220,0.0
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;2;SG,0,220,0.0
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;3;PL,0,220,0.0
s o b ɾ e s a l ˈi ɾ,V;IND;PRS;3;SG,3,220,1.36
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;1;PL,0,220,0.0
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;1;SG,3,220,1.36
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;2;PL,3,220,1.36
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;2;SG,6,220,2.73
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;3;PL,6,220,2.73
s o b ɾ e s a l ˈi ɾ,V;SBJV;PRS;3;SG,3,220,1.36
s o s t e n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
s o s t e n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
s o s t e n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
s o s t e n ˈe ɾ,V;IND;PRS;2;SG,177,220,80.45
s o s t e n ˈe ɾ,V;IND;PRS;3;PL,184,220,83.64
s o s t e n ˈe ɾ,V;IND;PRS;3;SG,208,220,94.55
s o s t e n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
s o s t e n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
s u b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,424,440,96.36
s u b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,428,440,97.27
s u b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,425,440,96.59
s u b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,433,440,98.41
s u b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,432,440,98.18
s u b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,433,440,98.41
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,416,440,94.55
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,426,440,96.82
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,422,440,95.91
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,430,440,97.73
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,429,440,97.5
s u b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,429,440,97.5
s u b ʃ a s ˈe ɾ,V;IND;PRS;1;PL,129,220,58.64
s u b ʃ a s ˈe ɾ,V;IND;PRS;1;SG,131,220,59.55
s u b ʃ a s ˈe ɾ,V;IND;PRS;2;PL,129,220,58.64
s u b ʃ a s ˈe ɾ,V;IND;PRS;2;SG,111,220,50.45
s u b ʃ a s ˈe ɾ,V;IND;PRS;3;PL,126,220,57.27
s u b ʃ a s ˈe ɾ,V;IND;PRS;3;SG,131,220,59.55
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,107,220,48.64
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,122,220,55.45
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,109,220,49.55
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,120,220,54.55
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,117,220,53.18
s u b ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,126,220,57.27
s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,85,220,38.64
s u p e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,149,220,67.73
s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,81,220,36.82
s u p e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,4,220,1.82
s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,4,220,1.82
s u p e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,4,220,1.82
s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,88,220,40.0
s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,154,220,70.0
s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,89,220,40.45
s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,150,220,68.18
s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,146,220,66.36
s u p e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,169,220,76.82
s u p o n ˈe ɾ,V;IND;PRS;1;PL,217,220,98.64
s u p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
s u p o n ˈe ɾ,V;IND;PRS;2;PL,217,220,98.64
s u p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
s u p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
s u p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
s u p o n ˈe ɾ,V;SBJV;PRS;1;PL,219,220,99.55
s u p o n ˈe ɾ,V;SBJV;PRS;1;SG,219,220,99.55
s u p o n ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
s u p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
s u p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
s u p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;1;PL,440,440,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;1;SG,411,440,93.41
s u ɾ s ˈi ɾ,V;IND;PRS;2;PL,438,440,99.55
s u ɾ s ˈi ɾ,V;IND;PRS;2;SG,440,440,100.0
s u ɾ s ˈi ɾ,V;IND;PRS;3;PL,424,440,96.36
s u ɾ s ˈi ɾ,V;IND;PRS;3;SG,428,440,97.27
s u ɾ s ˈi ɾ,V;SBJV;PRS;1;PL,354,440,80.45
s u ɾ s ˈi ɾ,V;SBJV;PRS;1;SG,408,440,92.73
s u ɾ s ˈi ɾ,V;SBJV;PRS;2;PL,341,440,77.5
s u ɾ s ˈi ɾ,V;SBJV;PRS;2;SG,436,440,99.09
s u ɾ s ˈi ɾ,V;SBJV;PRS;3;PL,419,440,95.23
s u ɾ s ˈi ɾ,V;SBJV;PRS;3;SG,424,440,96.36
t ɾ a n s i ç ˈi ɾ,V;IND;PRS;1;PL,58,220,26.36
t ɾ a n s i ç ˈi ɾ,V;IND;PRS;1;SG,151,220,68.64
t ɾ a n s i ç ˈi ɾ,V;IND;PRS;2;PL,52,220,23.64
t ɾ a n s i ç ˈi ɾ,V;IND;PRS;2;SG,185,220,84.09
t ɾ a n s i ç ˈi ɾ,V;IND;PRS;3;PL,211,220,95.91
t ɾ a n s i ç ˈi ɾ,V;IND;PRS;3;SG,209,220,95.0
t ɾ a n s i ç ˈi ɾ,V;SBJV;PRS;1;PL,79,220,35.91
t ɾ a n s i ç ˈi ɾ,V;SBJV;PRS;1;SG,156,220,70.91
t ɾ a n s i ç ˈi ɾ,V;SBJV;PRS;2;PL,84,220,38.18
t ɾ a n s i ç ˈi ɾ,V;SBJV;PRS;2;SG,153,220,69.55
t ɾ a n s i ç ˈi ɾ,V;SBJV;PRS;3;PL,156,220,70.91
t ɾ a n s i ç ˈi ɾ,V;SBJV;PRS;3;SG,155,220,70.45
t ɾ a s p o n ˈe ɾ,V;IND;PRS;1;PL,429,440,97.5
t ɾ a s p o n ˈe ɾ,V;IND;PRS;1;SG,430,440,97.73
t ɾ a s p o n ˈe ɾ,V;IND;PRS;2;PL,430,440,97.73
t ɾ a s p o n ˈe ɾ,V;IND;PRS;2;SG,430,440,97.73
t ɾ a s p o n ˈe ɾ,V;IND;PRS;3;PL,431,440,97.95
t ɾ a s p o n ˈe ɾ,V;IND;PRS;3;SG,439,440,99.77
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;1;PL,431,440,97.95
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;1;SG,429,440,97.5
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;2;PL,431,440,97.95
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;2;SG,427,440,97.05
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;3;PL,430,440,97.73
t ɾ a s p o n ˈe ɾ,V;SBJV;PRS;3;SG,430,440,97.73
t ɾ a ˈe ɾ,V;IND;PRS;1;PL,306,440,69.55
t ɾ a ˈe ɾ,V;IND;PRS;1;SG,327,440,74.32
t ɾ a ˈe ɾ,V;IND;PRS;2;PL,304,440,69.09
t ɾ a ˈe ɾ,V;IND;PRS;2;SG,299,440,67.95
t ɾ a ˈe ɾ,V;IND;PRS;3;PL,324,440,73.64
t ɾ a ˈe ɾ,V;IND;PRS;3;SG,338,440,76.82
t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,352,440,80.0
t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,338,440,76.82
t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,343,440,77.95
t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,352,440,80.0
t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,362,440,82.27
t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,322,440,73.18
u n s ˈi ɾ,V;IND;PRS;1;PL,394,440,89.55
u n s ˈi ɾ,V;IND;PRS;1;SG,337,440,76.59
u n s ˈi ɾ,V;IND;PRS;2;PL,396,440,90.0
u n s ˈi ɾ,V;IND;PRS;2;SG,412,440,93.64
u n s ˈi ɾ,V;IND;PRS;3;PL,384,440,87.27
u n s ˈi ɾ,V;IND;PRS;3;SG,391,440,88.86
u n s ˈi ɾ,V;SBJV;PRS;1;PL,350,440,79.55
u n s ˈi ɾ,V;SBJV;PRS;1;SG,326,440,74.09
u n s ˈi ɾ,V;SBJV;PRS;2;PL,350,440,79.55
u n s ˈi ɾ,V;SBJV;PRS;2;SG,356,440,80.91
u n s ˈi ɾ,V;SBJV;PRS;3;PL,336,440,76.36
u n s ˈi ɾ,V;SBJV;PRS;3;SG,338,440,76.82
u n ç ˈi ɾ,V;IND;PRS;1;PL,192,220,87.27
u n ç ˈi ɾ,V;IND;PRS;1;SG,193,220,87.73
u n ç ˈi ɾ,V;IND;PRS;2;PL,192,220,87.27
u n ç ˈi ɾ,V;IND;PRS;2;SG,200,220,90.91
u n ç ˈi ɾ,V;IND;PRS;3;PL,201,220,91.36
u n ç ˈi ɾ,V;IND;PRS;3;SG,210,220,95.45
u n ç ˈi ɾ,V;SBJV;PRS;1;PL,190,220,86.36
u n ç ˈi ɾ,V;SBJV;PRS;1;SG,186,220,84.55
u n ç ˈi ɾ,V;SBJV;PRS;2;PL,184,220,83.64
u n ç ˈi ɾ,V;SBJV;PRS;2;SG,186,220,84.55
u n ç ˈi ɾ,V;SBJV;PRS;3;PL,188,220,85.45
u n ç ˈi ɾ,V;SBJV;PRS;3;SG,190,220,86.36
u ɾ ç ˈi ɾ,V;IND;PRS;1;PL,398,440,90.45
u ɾ ç ˈi ɾ,V;IND;PRS;1;SG,377,440,85.68
u ɾ ç ˈi ɾ,V;IND;PRS;2;PL,400,440,90.91
u ɾ ç ˈi ɾ,V;IND;PRS;2;SG,367,440,83.41
u ɾ ç ˈi ɾ,V;IND;PRS;3;PL,373,440,84.77
u ɾ ç ˈi ɾ,V;IND;PRS;3;SG,376,440,85.45
u ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,394,440,89.55
u ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,377,440,85.68
u ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,398,440,90.45
u ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,374,440,85.0
u ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,393,440,89.32
u ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,386,440,87.73
x a k ˈi ɾ,V;IND;PRS;1;PL,33,220,15.0
x a k ˈi ɾ,V;IND;PRS;1;SG,112,220,50.91
x a k ˈi ɾ,V;IND;PRS;2;PL,27,220,12.27
x a k ˈi ɾ,V;IND;PRS;2;SG,34,220,15.45
x a k ˈi ɾ,V;IND;PRS;3;PL,31,220,14.09
x a k ˈi ɾ,V;IND;PRS;3;SG,45,220,20.45
x a k ˈi ɾ,V;SBJV;PRS;1;PL,117,220,53.18
x a k ˈi ɾ,V;SBJV;PRS;1;SG,114,220,51.82
x a k ˈi ɾ,V;SBJV;PRS;2;PL,113,220,51.36
x a k ˈi ɾ,V;SBJV;PRS;2;SG,111,220,50.45
x a k ˈi ɾ,V;SBJV;PRS;3;PL,120,220,54.55
x a k ˈi ɾ,V;SBJV;PRS;3;SG,118,220,53.64
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,424,660,64.24
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,422,660,63.94
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,418,660,63.33
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,423,660,64.09
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,438,660,66.36
ɡ w a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,431,660,65.3
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,395,660,59.85
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,426,660,64.55
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,390,660,59.09
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,430,660,65.15
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,430,660,65.15
ɡ w a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,425,660,64.39
ɡ w a ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,0,220,0.0
ɡ w a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,0,220,0.0
ɾ e a b a s t e s ˈe ɾ,V;IND;PRS;1;PL,49,220,22.27
ɾ e a b a s t e s ˈe ɾ,V;IND;PRS;1;SG,44,220,20.0
ɾ e a b a s t e s ˈe ɾ,V;IND;PRS;2;PL,62,220,28.18
ɾ e a b a s t e s ˈe ɾ,V;IND;PRS;2;SG,109,220,49.55
ɾ e a b a s t e s ˈe ɾ,V;IND;PRS;3;PL,88,220,40.0
ɾ e a b a s t e s ˈe ɾ,V;IND;PRS;3;SG,127,220,57.73
ɾ e a b a s t e s ˈe ɾ,V;SBJV;PRS;1;PL,2,220,0.91
ɾ e a b a s t e s ˈe ɾ,V;SBJV;PRS;1;SG,8,220,3.64
ɾ e a b a s t e s ˈe ɾ,V;SBJV;PRS;2;PL,1,220,0.45
ɾ e a b a s t e s ˈe ɾ,V;SBJV;PRS;2;SG,10,220,4.55
ɾ e a b a s t e s ˈe ɾ,V;SBJV;PRS;3;PL,2,220,0.91
ɾ e a b a s t e s ˈe ɾ,V;SBJV;PRS;3;SG,3,220,1.36
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,282,440,64.09
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,365,440,82.95
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,311,440,70.68
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,302,440,68.64
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,322,440,73.18
ɾ e a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,307,440,69.77
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,377,440,85.68
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,369,440,83.86
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,378,440,85.91
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,382,440,86.82
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,379,440,86.14
ɾ e a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,364,440,82.73
ɾ e a s ˈe ɾ,V;IND;PRS;1;PL,124,220,56.36
ɾ e a s ˈe ɾ,V;IND;PRS;1;SG,185,220,84.09
ɾ e a s ˈe ɾ,V;IND;PRS;2;PL,137,220,62.27
ɾ e a s ˈe ɾ,V;IND;PRS;2;SG,182,220,82.73
ɾ e a s ˈe ɾ,V;IND;PRS;3;PL,190,220,86.36
ɾ e a s ˈe ɾ,V;IND;PRS;3;SG,169,220,76.82
ɾ e a s ˈe ɾ,V;SBJV;PRS;1;PL,133,220,60.45
ɾ e a s ˈe ɾ,V;SBJV;PRS;1;SG,193,220,87.73
ɾ e a s ˈe ɾ,V;SBJV;PRS;2;PL,130,220,59.09
ɾ e a s ˈe ɾ,V;SBJV;PRS;2;SG,180,220,81.82
ɾ e a s ˈe ɾ,V;SBJV;PRS;3;PL,184,220,83.64
ɾ e a s ˈe ɾ,V;SBJV;PRS;3;SG,184,220,83.64
ɾ e b e n ˈi ɾ,V;IND;PRS;1;PL,293,440,66.59
ɾ e b e n ˈi ɾ,V;IND;PRS;1;SG,415,440,94.32
ɾ e b e n ˈi ɾ,V;IND;PRS;2;PL,364,440,82.73
ɾ e b e n ˈi ɾ,V;IND;PRS;2;SG,277,440,62.95
ɾ e b e n ˈi ɾ,V;IND;PRS;3;PL,277,440,62.95
ɾ e b e n ˈi ɾ,V;IND;PRS;3;SG,277,440,62.95
ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;PL,413,440,93.86
ɾ e b e n ˈi ɾ,V;SBJV;PRS;1;SG,434,440,98.64
ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;PL,410,440,93.18
ɾ e b e n ˈi ɾ,V;SBJV;PRS;2;SG,434,440,98.64
ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;PL,428,440,97.27
ɾ e b e n ˈi ɾ,V;SBJV;PRS;3;SG,435,440,98.86
ɾ e b e ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;1;PL,55,220,25.0
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;1;SG,109,220,49.55
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;2;PL,60,220,27.27
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;2;SG,58,220,26.36
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;3;PL,60,220,27.27
ɾ e b l a n d e s ˈe ɾ,V;IND;PRS;3;SG,57,220,25.91
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;1;PL,91,220,41.36
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;1;SG,109,220,49.55
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;2;PL,97,220,44.09
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;2;SG,108,220,49.09
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;3;PL,102,220,46.36
ɾ e b l a n d e s ˈe ɾ,V;SBJV;PRS;3;SG,104,220,47.27
ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,605,880,68.75
ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,713,880,81.02
ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,600,880,68.18
ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,796,880,90.45
ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,795,880,90.34
ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,796,880,90.45
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,741,880,84.2
ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,762,880,86.59
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,753,880,85.57
ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,769,880,87.39
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,755,880,85.8
ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,758,880,86.14
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,219,220,99.55
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
ɾ e d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
