lemma,target_tag,correct,total,overall_accuracy
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n f l a k e s ˈe ɾ,V;IND;PRS;1;PL,338,440,76.82
e n f l a k e s ˈe ɾ,V;IND;PRS;1;SG,433,440,98.41
e n f l a k e s ˈe ɾ,V;IND;PRS;2;PL,351,440,79.77
e n f l a k e s ˈe ɾ,V;IND;PRS;2;SG,414,440,94.09
e n f l a k e s ˈe ɾ,V;IND;PRS;3;PL,398,440,90.45
e n f l a k e s ˈe ɾ,V;IND;PRS;3;SG,413,440,93.86
e n f l a k e s ˈe ɾ,V;SBJV;PRS;1;PL,400,440,90.91
e n f l a k e s ˈe ɾ,V;SBJV;PRS;1;SG,407,440,92.5
e n f l a k e s ˈe ɾ,V;SBJV;PRS;2;PL,418,440,95.0
e n f l a k e s ˈe ɾ,V;SBJV;PRS;2;SG,404,440,91.82
e n f l a k e s ˈe ɾ,V;SBJV;PRS;3;PL,414,440,94.09
e n f l a k e s ˈe ɾ,V;SBJV;PRS;3;SG,410,440,93.18
e n f u ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n k a n e s ˈe ɾ,V;IND;PRS;1;PL,175,220,79.55
e n k a n e s ˈe ɾ,V;IND;PRS;1;SG,182,220,82.73
e n k a n e s ˈe ɾ,V;IND;PRS;2;PL,173,220,78.64
e n k a n e s ˈe ɾ,V;IND;PRS;2;SG,143,220,65.0
e n k a n e s ˈe ɾ,V;IND;PRS;3;PL,144,220,65.45
e n k a n e s ˈe ɾ,V;IND;PRS;3;SG,150,220,68.18
e n k a n e s ˈe ɾ,V;SBJV;PRS;1;PL,147,220,66.82
e n k a n e s ˈe ɾ,V;SBJV;PRS;1;SG,173,220,78.64
e n k a n e s ˈe ɾ,V;SBJV;PRS;2;PL,141,220,64.09
e n k a n e s ˈe ɾ,V;SBJV;PRS;2;SG,177,220,80.45
e n k a n e s ˈe ɾ,V;SBJV;PRS;3;PL,172,220,78.18
e n k a n e s ˈe ɾ,V;SBJV;PRS;3;SG,167,220,75.91
e n k a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,418,440,95.0
e n k a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,438,440,99.55
e n k a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,437,440,99.32
e n k a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,403,440,91.59
e n k a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,405,440,92.05
e n k a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,385,440,87.5
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,394,440,89.55
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,422,440,95.91
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,430,440,97.73
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,406,440,92.27
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,404,440,91.82
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,422,440,95.91
e n k a ʃ e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;1;SG,439,440,99.77
e n k a ʃ e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n k o ç ˈe ɾ,V;IND;PRS;1;PL,216,220,98.18
e n k o ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;2;PL,213,220,96.82
e n k o ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n l u s ˈi ɾ,V;IND;PRS;1;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;1;SG,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;2;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;2;SG,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;3;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;3;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;PL,428,440,97.27
e n l u s ˈi ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n m o e s ˈe ɾ,V;IND;PRS;1;PL,147,440,33.41
e n m o e s ˈe ɾ,V;IND;PRS;1;SG,151,440,34.32
e n m o e s ˈe ɾ,V;IND;PRS;2;PL,157,440,35.68
e n m o e s ˈe ɾ,V;IND;PRS;2;SG,157,440,35.68
e n m o e s ˈe ɾ,V;IND;PRS;3;PL,151,440,34.32
e n m o e s ˈe ɾ,V;IND;PRS;3;SG,156,440,35.45
e n m o e s ˈe ɾ,V;SBJV;PRS;1;PL,95,440,21.59
e n m o e s ˈe ɾ,V;SBJV;PRS;1;SG,144,440,32.73
e n m o e s ˈe ɾ,V;SBJV;PRS;2;PL,130,440,29.55
e n m o e s ˈe ɾ,V;SBJV;PRS;2;SG,151,440,34.32
e n m o e s ˈe ɾ,V;SBJV;PRS;3;PL,142,440,32.27
e n m o e s ˈe ɾ,V;SBJV;PRS;3;SG,145,440,32.95
e n m u d e s ˈe ɾ,V;IND;PRS;1;PL,154,220,70.0
e n m u d e s ˈe ɾ,V;IND;PRS;1;SG,208,220,94.55
e n m u d e s ˈe ɾ,V;IND;PRS;2;PL,193,220,87.73
e n m u d e s ˈe ɾ,V;IND;PRS;2;SG,208,220,94.55
e n m u d e s ˈe ɾ,V;IND;PRS;3;PL,218,220,99.09
e n m u d e s ˈe ɾ,V;IND;PRS;3;SG,212,220,96.36
e n m u d e s ˈe ɾ,V;SBJV;PRS;1;PL,218,220,99.09
e n m u d e s ˈe ɾ,V;SBJV;PRS;1;SG,205,220,93.18
e n m u d e s ˈe ɾ,V;SBJV;PRS;2;PL,218,220,99.09
e n m u d e s ˈe ɾ,V;SBJV;PRS;2;SG,178,220,80.91
e n m u d e s ˈe ɾ,V;SBJV;PRS;3;PL,151,220,68.64
e n m u d e s ˈe ɾ,V;SBJV;PRS;3;SG,205,220,93.18
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;1;PL,135,220,61.36
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;1;SG,163,220,74.09
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;2;PL,128,220,58.18
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;2;SG,164,220,74.55
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;3;PL,165,220,75.0
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;3;SG,164,220,74.55
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,154,220,70.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,163,220,74.09
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,154,220,70.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,163,220,74.09
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,163,220,74.09
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,163,220,74.09
e n n o b l e s ˈe ɾ,V;IND;PRS;1;PL,134,220,60.91
e n n o b l e s ˈe ɾ,V;IND;PRS;1;SG,99,220,45.0
e n n o b l e s ˈe ɾ,V;IND;PRS;2;PL,140,220,63.64
e n n o b l e s ˈe ɾ,V;IND;PRS;2;SG,113,220,51.36
e n n o b l e s ˈe ɾ,V;IND;PRS;3;PL,121,220,55.0
e n n o b l e s ˈe ɾ,V;IND;PRS;3;SG,108,220,49.09
e n n o b l e s ˈe ɾ,V;SBJV;PRS;1;PL,128,220,58.18
e n n o b l e s ˈe ɾ,V;SBJV;PRS;1;SG,100,220,45.45
e n n o b l e s ˈe ɾ,V;SBJV;PRS;2;PL,134,220,60.91
e n n o b l e s ˈe ɾ,V;SBJV;PRS;2;SG,107,220,48.64
e n n o b l e s ˈe ɾ,V;SBJV;PRS;3;PL,141,220,64.09
e n n o b l e s ˈe ɾ,V;SBJV;PRS;3;SG,101,220,45.91
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;1;PL,118,440,26.82
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;1;SG,262,440,59.55
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;2;PL,116,440,26.36
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;2;SG,248,440,56.36
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;3;PL,248,440,56.36
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;3;SG,206,440,46.82
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,270,440,61.36
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,279,440,63.41
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,240,440,54.55
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,238,440,54.09
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,252,440,57.27
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,280,440,63.64
e n s e ɡ e s ˈe ɾ,V;IND;PRS;1;PL,412,440,93.64
e n s e ɡ e s ˈe ɾ,V;IND;PRS;1;SG,408,440,92.73
e n s e ɡ e s ˈe ɾ,V;IND;PRS;2;PL,397,440,90.23
e n s e ɡ e s ˈe ɾ,V;IND;PRS;2;SG,417,440,94.77
e n s e ɡ e s ˈe ɾ,V;IND;PRS;3;PL,427,440,97.05
e n s e ɡ e s ˈe ɾ,V;IND;PRS;3;SG,427,440,97.05
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;1;PL,382,440,86.82
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;1;SG,428,440,97.27
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;2;PL,387,440,87.95
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;2;SG,429,440,97.5
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;3;PL,413,440,93.86
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;3;SG,429,440,97.5
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,544,660,82.42
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,652,660,98.79
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,592,660,89.7
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,644,660,97.58
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,655,660,99.24
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,611,660,92.58
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,645,660,97.73
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,641,660,97.12
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,650,660,98.48
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,624,660,94.55
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,631,660,95.61
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,641,660,97.12
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,118,220,53.64
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,173,220,78.64
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,128,220,58.18
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,186,220,84.55
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,189,220,85.91
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,178,220,80.91
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,155,220,70.45
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,158,220,71.82
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,145,220,65.91
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,152,220,69.09
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,146,220,66.36
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,160,220,72.73
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,523,660,79.24
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,642,660,97.27
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,551,660,83.48
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,608,660,92.12
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,609,660,92.27
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,587,660,88.94
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,620,660,93.94
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,642,660,97.27
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,649,660,98.33
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,633,660,95.91
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,639,660,96.82
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,643,660,97.42
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;1;PL,416,440,94.55
e n ɾ i k e s ˈe ɾ,V;IND;PRS;1;SG,386,440,87.73
e n ɾ i k e s ˈe ɾ,V;IND;PRS;2;PL,414,440,94.09
e n ɾ i k e s ˈe ɾ,V;IND;PRS;2;SG,375,440,85.23
e n ɾ i k e s ˈe ɾ,V;IND;PRS;3;PL,372,440,84.55
e n ɾ i k e s ˈe ɾ,V;IND;PRS;3;SG,369,440,83.86
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;1;PL,332,440,75.45
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;1;SG,386,440,87.73
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;2;PL,343,440,77.95
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;2;SG,380,440,86.36
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;3;PL,379,440,86.14
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;3;SG,388,440,88.18
e n ɾ o x e s ˈe ɾ,V;IND;PRS;1;PL,150,220,68.18
e n ɾ o x e s ˈe ɾ,V;IND;PRS;1;SG,215,220,97.73
e n ɾ o x e s ˈe ɾ,V;IND;PRS;2;PL,157,220,71.36
e n ɾ o x e s ˈe ɾ,V;IND;PRS;2;SG,112,220,50.91
e n ɾ o x e s ˈe ɾ,V;IND;PRS;3;PL,131,220,59.55
e n ɾ o x e s ˈe ɾ,V;IND;PRS;3;SG,107,220,48.64
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;1;PL,174,220,79.09
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;1;SG,206,220,93.64
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;2;PL,193,220,87.73
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;2;SG,204,220,92.73
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;3;PL,209,220,95.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;3;SG,205,220,93.18
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,199,220,90.45
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,198,220,90.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,215,220,97.73
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,218,220,99.09
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,214,220,97.27
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,217,220,98.64
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,212,220,96.36
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,215,220,97.73
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,215,220,97.73
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,218,220,99.09
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,218,220,99.09
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,219,220,99.55
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,218,220,99.09
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,219,220,99.55
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,219,220,99.55
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,217,220,98.64
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,218,220,99.09
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,218,220,99.09
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,218,220,99.09
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,218,220,99.09
e s k o s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;SG,173,220,78.64
e s k o s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e s k o s ˈe ɾ,V;IND;PRS;2;SG,176,220,80.0
e s k o s ˈe ɾ,V;IND;PRS;3;PL,174,220,79.09
e s k o s ˈe ɾ,V;IND;PRS;3;SG,172,220,78.18
e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;1;SG,171,220,77.73
e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;2;SG,173,220,78.64
e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,171,220,77.73
e s k o s ˈe ɾ,V;SBJV;PRS;3;SG,171,220,77.73
e s p a ɾ s ˈi ɾ,V;IND;PRS;1;PL,219,220,99.55
e s p a ɾ s ˈi ɾ,V;IND;PRS;1;SG,200,220,90.91
e s p a ɾ s ˈi ɾ,V;IND;PRS;2;PL,219,220,99.55
e s p a ɾ s ˈi ɾ,V;IND;PRS;2;SG,204,220,92.73
e s p a ɾ s ˈi ɾ,V;IND;PRS;3;PL,202,220,91.82
e s p a ɾ s ˈi ɾ,V;IND;PRS;3;SG,199,220,90.45
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;1;PL,195,220,88.64
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;1;SG,195,220,88.64
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;2;PL,205,220,93.18
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;2;SG,200,220,90.91
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;3;PL,201,220,91.36
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;3;SG,201,220,91.36
e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,174,220,79.09
e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,219,220,99.55
e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,218,220,99.09
e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,157,220,71.36
e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,151,220,68.64
e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,132,220,60.0
e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,193,220,87.73
e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,213,220,96.82
e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,209,220,95.0
e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,205,220,93.18
e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,214,220,97.27
e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,213,220,96.82
e x e ɾ s ˈe ɾ,V;IND;PRS;1;PL,476,660,72.12
e x e ɾ s ˈe ɾ,V;IND;PRS;1;SG,568,660,86.06
e x e ɾ s ˈe ɾ,V;IND;PRS;2;PL,475,660,71.97
e x e ɾ s ˈe ɾ,V;IND;PRS;2;SG,592,660,89.7
e x e ɾ s ˈe ɾ,V;IND;PRS;3;PL,600,660,90.91
e x e ɾ s ˈe ɾ,V;IND;PRS;3;SG,615,660,93.18
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,407,660,61.67
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,539,660,81.67
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,402,660,60.91
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,527,660,79.85
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,534,660,80.91
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,539,660,81.67
e ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,56,220,25.45
e ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,76,220,34.55
e ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,204,220,92.73
f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,216,220,98.18
f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,207,220,94.09
f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,216,220,98.18
f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,219,220,99.55
f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,206,220,93.64
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,212,220,96.36
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,217,220,98.64
