lemma,target_tag,correct,total,overall_accuracy
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n f e b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n f l a k e s ˈe ɾ,V;IND;PRS;1;PL,416,440,94.55
e n f l a k e s ˈe ɾ,V;IND;PRS;1;SG,435,440,98.86
e n f l a k e s ˈe ɾ,V;IND;PRS;2;PL,418,440,95.0
e n f l a k e s ˈe ɾ,V;IND;PRS;2;SG,435,440,98.86
e n f l a k e s ˈe ɾ,V;IND;PRS;3;PL,434,440,98.64
e n f l a k e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n f l a k e s ˈe ɾ,V;SBJV;PRS;1;PL,413,440,93.86
e n f l a k e s ˈe ɾ,V;SBJV;PRS;1;SG,435,440,98.86
e n f l a k e s ˈe ɾ,V;SBJV;PRS;2;PL,416,440,94.55
e n f l a k e s ˈe ɾ,V;SBJV;PRS;2;SG,435,440,98.86
e n f l a k e s ˈe ɾ,V;SBJV;PRS;3;PL,435,440,98.86
e n f l a k e s ˈe ɾ,V;SBJV;PRS;3;SG,435,440,98.86
e n f u ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n f u ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n k a n e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n k a n e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n k a n e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n k a n e s ˈe ɾ,V;IND;PRS;2;SG,217,220,98.64
e n k a n e s ˈe ɾ,V;IND;PRS;3;PL,217,220,98.64
e n k a n e s ˈe ɾ,V;IND;PRS;3;SG,184,220,83.64
e n k a n e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n k a n e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n k a n e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n k a n e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n k a n e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n k a n e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n k a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n k a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,434,440,98.64
e n k a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n k a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n k a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n k a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,437,440,99.32
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,437,440,99.32
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,437,440,99.32
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,437,440,99.32
e n k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,437,440,99.32
e n k a ʃ e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n k a ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n k o ç ˈe ɾ,V;IND;PRS;1;PL,209,220,95.0
e n k o ç ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;2;PL,210,220,95.45
e n k o ç ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n k o ç ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n k o ç ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;1;PL,167,220,75.91
e n l o k e s ˈe ɾ,V;IND;PRS;1;SG,217,220,98.64
e n l o k e s ˈe ɾ,V;IND;PRS;2;PL,202,220,91.82
e n l o k e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;1;PL,165,220,75.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;2;PL,162,220,73.64
e n l o k e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n l o k e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n l u s ˈi ɾ,V;IND;PRS;1;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;1;SG,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;2;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;2;SG,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;3;PL,440,440,100.0
e n l u s ˈi ɾ,V;IND;PRS;3;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;1;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;PL,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;2;SG,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;PL,440,440,100.0
e n l u s ˈi ɾ,V;SBJV;PRS;3;SG,440,440,100.0
e n m o e s ˈe ɾ,V;IND;PRS;1;PL,56,440,12.73
e n m o e s ˈe ɾ,V;IND;PRS;1;SG,163,440,37.05
e n m o e s ˈe ɾ,V;IND;PRS;2;PL,61,440,13.86
e n m o e s ˈe ɾ,V;IND;PRS;2;SG,145,440,32.95
e n m o e s ˈe ɾ,V;IND;PRS;3;PL,150,440,34.09
e n m o e s ˈe ɾ,V;IND;PRS;3;SG,155,440,35.23
e n m o e s ˈe ɾ,V;SBJV;PRS;1;PL,55,440,12.5
e n m o e s ˈe ɾ,V;SBJV;PRS;1;SG,159,440,36.14
e n m o e s ˈe ɾ,V;SBJV;PRS;2;PL,55,440,12.5
e n m o e s ˈe ɾ,V;SBJV;PRS;2;SG,152,440,34.55
e n m o e s ˈe ɾ,V;SBJV;PRS;3;PL,154,440,35.0
e n m o e s ˈe ɾ,V;SBJV;PRS;3;SG,158,440,35.91
e n m u d e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n m u d e s ˈe ɾ,V;IND;PRS;1;SG,214,220,97.27
e n m u d e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n m u d e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n m u d e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n m u d e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n m u d e s ˈe ɾ,V;SBJV;PRS;1;PL,215,220,97.73
e n m u d e s ˈe ɾ,V;SBJV;PRS;1;SG,214,220,97.27
e n m u d e s ˈe ɾ,V;SBJV;PRS;2;PL,212,220,96.36
e n m u d e s ˈe ɾ,V;SBJV;PRS;2;SG,217,220,98.64
e n m u d e s ˈe ɾ,V;SBJV;PRS;3;PL,214,220,97.27
e n m u d e s ˈe ɾ,V;SBJV;PRS;3;SG,216,220,98.18
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;1;PL,217,220,98.64
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;2;PL,218,220,99.09
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;2;SG,219,220,99.55
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n n e ɡ ɾ e s ˈe ɾ,V;IND;PRS;3;SG,218,220,99.09
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,218,220,99.09
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,219,220,99.55
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,219,220,99.55
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n n e ɡ ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,219,220,99.55
e n n o b l e s ˈe ɾ,V;IND;PRS;1;PL,55,220,25.0
e n n o b l e s ˈe ɾ,V;IND;PRS;1;SG,55,220,25.0
e n n o b l e s ˈe ɾ,V;IND;PRS;2;PL,55,220,25.0
e n n o b l e s ˈe ɾ,V;IND;PRS;2;SG,55,220,25.0
e n n o b l e s ˈe ɾ,V;IND;PRS;3;PL,55,220,25.0
e n n o b l e s ˈe ɾ,V;IND;PRS;3;SG,55,220,25.0
e n n o b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,220,25.0
e n n o b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,220,25.0
e n n o b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,220,25.0
e n n o b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,220,25.0
e n n o b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,220,25.0
e n n o b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,220,25.0
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;1;PL,247,440,56.14
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;1;SG,250,440,56.82
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;2;PL,255,440,57.95
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;2;SG,270,440,61.36
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;3;PL,271,440,61.59
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;IND;PRS;3;SG,261,440,59.32
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,310,440,70.45
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,251,440,57.05
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,307,440,69.77
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,257,440,58.41
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,266,440,60.45
e n o ɾ ɡ u ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,250,440,56.82
e n s e ɡ e s ˈe ɾ,V;IND;PRS;1;PL,366,440,83.18
e n s e ɡ e s ˈe ɾ,V;IND;PRS;1;SG,392,440,89.09
e n s e ɡ e s ˈe ɾ,V;IND;PRS;2;PL,366,440,83.18
e n s e ɡ e s ˈe ɾ,V;IND;PRS;2;SG,410,440,93.18
e n s e ɡ e s ˈe ɾ,V;IND;PRS;3;PL,385,440,87.5
e n s e ɡ e s ˈe ɾ,V;IND;PRS;3;SG,402,440,91.36
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;1;PL,350,440,79.55
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;1;SG,385,440,87.5
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;2;PL,338,440,76.82
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;2;SG,377,440,85.68
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;3;PL,385,440,87.5
e n s e ɡ e s ˈe ɾ,V;SBJV;PRS;3;SG,385,440,87.5
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;1;PL,659,660,99.85
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;1;SG,649,660,98.33
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;2;PL,656,660,99.39
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;2;SG,660,660,100.0
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;3;PL,660,660,100.0
e n s o m b ɾ e s ˈe ɾ,V;IND;PRS;3;SG,660,660,100.0
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,655,660,99.24
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,659,660,99.85
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,659,660,99.85
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,660,660,100.0
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,659,660,99.85
e n s o m b ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,659,660,99.85
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,163,220,74.09
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,162,220,73.64
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,217,220,98.64
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,217,220,98.64
e n s o ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,218,220,99.09
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,162,220,73.64
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,163,220,74.09
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,218,220,99.09
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n s o ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,659,660,99.85
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,660,660,100.0
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,659,660,99.85
e n t e ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,660,660,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n ɡ ɾ a n d e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;1;PL,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;1;SG,431,440,97.95
e n ɾ i k e s ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;1;PL,440,440,100.0
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;1;SG,430,440,97.73
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;2;PL,438,440,99.55
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;2;SG,430,440,97.73
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;3;PL,433,440,98.41
e n ɾ i k e s ˈe ɾ,V;SBJV;PRS;3;SG,432,440,98.18
e n ɾ o x e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e n ɾ o x e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e s k a ɾ n e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,219,220,99.55
e s k l a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,215,220,97.73
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,219,220,99.55
e s k l a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,219,220,99.55
e s k o s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
e s k o s ˈe ɾ,V;IND;PRS;1;SG,109,220,49.55
e s k o s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
e s k o s ˈe ɾ,V;IND;PRS;2;SG,115,220,52.27
e s k o s ˈe ɾ,V;IND;PRS;3;PL,114,220,51.82
e s k o s ˈe ɾ,V;IND;PRS;3;SG,114,220,51.82
e s k o s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;1;SG,96,220,43.64
e s k o s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e s k o s ˈe ɾ,V;SBJV;PRS;2;SG,96,220,43.64
e s k o s ˈe ɾ,V;SBJV;PRS;3;PL,101,220,45.91
e s k o s ˈe ɾ,V;SBJV;PRS;3;SG,100,220,45.45
e s p a ɾ s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;1;PL,217,220,98.64
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;2;PL,217,220,98.64
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e s p a ɾ s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,81,220,36.82
e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,110,220,50.0
e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,70,220,31.82
e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,113,220,51.36
e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,112,220,50.91
e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,108,220,49.09
e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,77,220,35.0
e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,111,220,50.45
e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,79,220,35.91
e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,114,220,51.82
e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,109,220,49.55
e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,111,220,50.45
e x e ɾ s ˈe ɾ,V;IND;PRS;1;PL,504,660,76.36
e x e ɾ s ˈe ɾ,V;IND;PRS;1;SG,570,660,86.36
e x e ɾ s ˈe ɾ,V;IND;PRS;2;PL,528,660,80.0
e x e ɾ s ˈe ɾ,V;IND;PRS;2;SG,562,660,85.15
e x e ɾ s ˈe ɾ,V;IND;PRS;3;PL,556,660,84.24
e x e ɾ s ˈe ɾ,V;IND;PRS;3;SG,570,660,86.36
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;PL,486,660,73.64
e x e ɾ s ˈe ɾ,V;SBJV;PRS;1;SG,589,660,89.24
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;PL,474,660,71.82
e x e ɾ s ˈe ɾ,V;SBJV;PRS;2;SG,571,660,86.52
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;PL,582,660,88.18
e x e ɾ s ˈe ɾ,V;SBJV;PRS;3;SG,577,660,87.42
e ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,55,220,25.0
e ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,90,220,40.91
e ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,219,220,99.55
e ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
e ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
